,ID 935,ID 935,ID 935,ID 935,ID 935,ID 935,ID 935,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 1000,ID 1000,ID 1000,ID 1000,ID 1000,ID 1000,ID 1000,ID 1090,ID 1090,ID 1090,ID 1090,ID 1090,ID 1090,ID 1090,ID 619,ID 619,ID 619,ID 619,ID 619,ID 619,ID 619,ID 810,ID 810,ID 810,ID 810,ID 810,ID 810,ID 810,ID 1072,ID 1072,ID 1072,ID 1072,ID 1072,ID 1072,ID 1072,ID 1245,ID 1245,ID 1245,ID 1245,ID 1245,ID 1245,ID 1245
00:00.644,31.069,6.786,1.302,0.000,2.536,4.251,17.11,35.068,6.331,1.302,0.000,2.536,4.250,20.22,38.848,5.851,1.302,0.000,2.536,4.251,23.24,42.726,5.935,1.302,0.000,2.536,4.250,25.93,46.046,6.175,1.302,0.000,2.536,4.250,28.08,49.582,6.349,1.302,0.000,2.536,4.251,30.44,53.026,7.037,1.301,0.000,2.536,4.250,32.44,56.203,8.006,1.302,0.000,2.536,4.251,34.07
00:00.644,31.069,6.786,1.743,0.000,2.536,4.251,17.11,35.068,6.331,1.743,0.000,2.536,4.250,20.22,38.848,5.851,1.743,0.000,2.536,4.251,23.24,42.726,5.935,1.743,0.000,2.536,4.250,25.93,46.046,6.175,1.743,0.000,2.536,4.250,28.08,49.582,6.349,1.743,0.000,2.536,4.251,30.44,53.026,7.037,1.743,0.000,2.536,4.250,32.44,56.203,8.006,1.743,0.000,2.536,4.251,34.07
00:00.744,31.301,6.864,2.104,0.000,2.536,4.822,17.17,35.298,6.398,2.104,0.000,2.536,4.822,20.32,39.091,5.935,2.104,0.000,2.536,4.822,23.33,42.965,6.037,2.104,0.000,2.536,4.822,26.02,46.218,6.178,2.104,0.000,2.536,4.822,28.19,49.769,6.388,2.104,0.000,2.536,4.822,30.57,53.147,7.086,2.104,0.000,2.536,4.822,32.52,56.382,8.172,2.104,0.000,2.536,4.822,34.08
00:00.844,31.587,6.941,2.405,0.000,2.536,5.394,17.28,35.575,6.461,2.395,-0.021,2.536,5.394,20.44,39.406,6.053,2.395,-0.021,3.703,5.393,23.44,43.21,6.185,2.395,-0.021,3.540,5.393,26.11,46.379,6.205,2.395,-0.021,2.536,5.394,28.31,49.985,6.491,2.395,-0.021,2.536,5.399,30.68,53.33,7.194,2.394,-0.021,2.536,5.399,32.57,56.556,8.34,2.395,-0.021,3.708,5.399,34.09
00:00.844,31.587,6.941,2.650,-0.020,2.536,5.394,17.28,35.575,6.461,2.641,-0.039,2.536,5.394,20.44,39.406,6.053,2.640,-0.039,3.703,5.393,23.44,43.21,6.185,2.640,-0.039,3.540,5.393,26.11,46.379,6.205,2.640,-0.039,2.536,5.394,28.31,49.985,6.491,2.640,-0.039,2.536,5.399,30.68,53.33,7.194,2.639,-0.039,2.536,5.399,32.57,56.556,8.34,2.640,-0.039,3.708,5.399,34.09
00:00.844,31.587,6.941,2.860,-0.037,2.536,5.394,17.28,35.575,6.461,2.851,-0.054,2.536,5.394,20.44,39.406,6.053,2.851,-0.054,3.703,5.393,23.44,43.21,6.185,2.851,-0.054,3.540,5.393,26.11,46.379,6.205,2.851,-0.054,2.536,5.394,28.31,49.985,6.491,2.851,-0.054,2.536,5.399,30.68,53.33,7.194,2.850,-0.054,2.536,5.399,32.57,56.556,8.34,2.851,-0.054,3.708,5.399,34.09
00:00.945,31.881,6.961,3.042,-0.051,2.536,5.965,17.43,35.932,6.524,3.034,-0.067,2.536,5.965,20.59,39.788,6.237,3.033,-0.067,3.703,5.965,23.58,43.542,6.376,3.033,-0.067,3.540,5.965,26.18,46.599,6.122,3.033,-0.067,2.536,5.965,28.41,50.234,6.64,3.033,-0.067,2.536,5.965,30.75,53.635,7.525,3.032,-0.067,2.536,5.965,32.62,56.757,8.654,3.033,-0.067,3.708,5.964,34.09
00:01.044,32.308,7.058,3.201,-0.064,3.762,6.536,17.62,36.359,6.61,3.194,-0.079,3.892,6.536,20.79,40.177,6.303,3.193,-0.079,3.703,6.536,23.72,43.868,6.527,3.193,-0.079,3.540,6.536,26.28,46.971,6.176,3.193,-0.079,2.536,6.536,28.62,50.597,6.842,3.193,-0.079,2.536,6.536,30.83,53.989,7.816,3.192,-0.079,3.542,6.536,32.60,57.072,8.938,3.193,-0.079,3.708,6.536,34.01
00:01.044,32.308,7.058,3.341,-0.076,3.762,6.536,17.62,36.359,6.61,3.335,-0.089,3.892,6.536,20.79,40.177,6.303,3.334,-0.089,3.703,6.536,23.72,43.868,6.527,3.334,-0.089,3.540,6.536,26.28,46.971,6.176,3.334,-0.089,2.536,6.536,28.62,50.597,6.842,3.334,-0.089,2.536,6.536,30.83,53.989,7.816,3.333,-0.089,3.542,6.536,32.60,57.072,8.938,3.252,-0.126,3.708,6.536,34.01
00:01.044,32.308,7.058,3.388,-0.121,3.762,6.536,17.62,36.359,6.61,3.382,-0.133,3.892,6.536,20.79,40.177,6.303,3.382,-0.133,3.703,6.536,23.72,43.868,6.527,3.382,-0.133,3.540,6.536,26.28,46.971,6.176,3.382,-0.133,2.536,6.536,28.62,50.597,6.842,3.382,-0.133,2.536,6.536,30.83,53.989,7.816,3.381,-0.133,3.542,6.536,32.60,57.072,8.938,3.304,-0.169,3.708,6.536,34.01
00:01.144,32.757,7.137,3.430,-0.161,3.762,7.108,17.85,36.847,6.674,3.425,-0.173,3.892,7.107,21.04,40.723,6.453,3.424,-0.173,3.703,7.108,23.95,44.309,6.721,3.424,-0.173,3.540,7.108,26.40,47.348,6.267,3.424,-0.173,3.769,7.107,28.85,51.006,7.103,3.424,-0.173,3.578,7.108,30.94,54.311,8.09,3.423,-0.173,3.542,7.107,32.65,57.457,9.288,3.351,-0.207,3.708,7.107,34.04
00:01.244,33.298,7.263,3.468,-0.198,3.762,7.679,18.12,37.443,6.783,3.463,-0.209,3.892,7.679,21.34,41.261,6.568,3.463,-0.209,5.079,7.679,24.23,44.819,6.889,3.463,-0.209,4.762,7.680,26.58,47.937,6.605,3.463,-0.209,3.769,7.679,29.05,51.491,7.326,3.463,-0.209,3.578,7.678,31.04,54.772,8.451,3.462,-0.209,3.542,7.679,32.68,57.826,9.619,3.393,-0.241,5.017,7.679,34.06
00:01.244,33.298,7.263,3.503,-0.231,3.762,7.679,18.12,37.443,6.783,3.498,-0.241,3.892,7.679,21.34,41.261,6.568,3.497,-0.241,5.079,7.679,24.23,44.819,6.889,3.497,-0.241,4.762,7.680,26.58,47.937,6.605,3.497,-0.241,3.769,7.679,29.05,51.491,7.326,3.497,-0.241,3.578,7.678,31.04,54.772,8.451,3.496,-0.241,3.542,7.679,32.68,57.826,9.619,3.431,-0.271,5.017,7.679,34.06
00:01.244,33.298,7.263,3.534,-0.261,3.762,7.679,18.12,37.443,6.783,3.529,-0.270,3.892,7.679,21.34,41.261,6.568,3.529,-0.270,5.079,7.679,24.23,44.819,6.889,3.529,-0.270,4.762,7.680,26.58,47.937,6.605,3.529,-0.270,3.769,7.679,29.05,51.491,7.326,3.529,-0.270,3.578,7.678,31.04,54.772,8.451,3.528,-0.270,3.542,7.679,32.68,57.826,9.619,3.465,-0.299,5.017,7.679,34.06
00:01.344,33.849,7.331,3.550,-0.284,5.210,8.000,18.41,38.03,6.901,3.557,-0.288,5.425,8.000,21.68,41.777,6.673,3.561,-0.286,5.079,8.000,24.53,45.299,7.105,3.563,-0.285,4.762,8.000,26.82,48.443,6.874,3.561,-0.286,4.825,8.000,29.23,52.07,7.641,3.567,-0.282,4.594,8.000,31.23,55.299,8.769,3.566,-0.283,5.007,8.000,32.75,58.199,9.944,3.489,-0.319,5.017,8.000,34.09
00:01.445,34.473,7.446,3.565,-0.306,8.000,8.000,18.75,38.737,7.093,3.582,-0.304,8.000,8.000,22.01,42.426,6.888,3.590,-0.300,8.000,8.000,24.82,45.902,7.495,3.594,-0.298,8.000,8.000,27.01,49.021,7.36,3.590,-0.300,8.000,8.000,29.39,52.652,8.034,3.603,-0.294,8.000,8.000,31.42,55.862,9.161,3.600,-0.294,8.000,8.000,32.90,58.601,10.303,3.510,-0.338,8.000,8.000,34.12
00:01.445,34.473,7.446,3.579,-0.326,8.000,8.000,18.75,38.737,7.093,3.605,-0.319,8.000,8.000,22.01,42.426,6.888,3.616,-0.313,8.000,8.000,24.82,45.902,7.495,3.623,-0.310,8.000,8.000,27.01,49.021,7.36,3.617,-0.313,8.000,8.000,29.39,52.652,8.034,3.635,-0.304,8.000,8.000,31.42,55.862,9.161,3.632,-0.305,8.000,8.000,32.90,58.601,10.303,3.530,-0.354,8.000,8.000,34.12
00:01.544,35.057,7.529,3.735,-0.359,8.000,8.000,19.11,39.412,7.286,3.772,-0.346,8.000,8.000,22.38,43.14,7.235,3.787,-0.339,8.000,8.000,25.13,46.479,7.842,3.795,-0.334,8.000,8.000,27.16,49.611,7.901,3.788,-0.338,8.000,8.000,29.46,53.226,8.491,3.812,-0.326,8.000,8.000,31.55,56.4,9.647,3.808,-0.327,8.000,8.000,33.02,59.022,10.754,3.691,-0.385,8.000,8.000,34.15
00:01.644,35.7,7.648,3.891,-0.391,8.000,8.000,19.47,40.046,7.411,3.938,-0.373,8.000,8.000,22.72,43.758,7.485,3.957,-0.364,8.000,8.000,25.39,47.03,8.071,3.968,-0.358,8.000,8.000,27.32,50.188,8.335,3.958,-0.363,8.000,8.000,29.49,53.898,9.076,3.988,-0.348,8.000,8.000,31.63,56.905,10.146,4.022,-0.325,8.000,8.000,33.06,59.465,11.192,3.888,-0.389,8.000,8.000,34.13
00:01.745,36.34,7.763,4.077,-0.401,8.000,8.000,19.84,40.662,7.496,4.142,-0.375,8.000,8.000,23.08,44.336,7.698,4.161,-0.366,8.000,8.000,25.65,47.627,8.382,4.178,-0.358,8.000,8.000,27.55,50.838,8.809,4.165,-0.364,8.000,8.000,29.59,54.491,9.516,4.205,-0.344,8.000,8.000,31.69,57.508,10.695,4.237,-0.322,8.000,8.000,33.06,59.941,11.663,4.086,-0.392,8.000,8.000,34.13
00:01.844,36.991,7.924,4.262,-0.411,8.000,8.000,20.21,41.306,7.68,4.346,-0.377,8.000,8.000,23.45,45.006,7.991,4.365,-0.368,8.000,8.000,25.91,48.262,8.655,4.387,-0.357,8.000,8.000,27.75,51.514,9.311,4.372,-0.364,8.000,8.000,29.72,55.052,9.972,4.423,-0.341,8.000,8.000,31.80,58.127,11.228,4.451,-0.320,8.000,8.000,33.10,60.426,12.086,4.284,-0.396,8.000,8.000,34.14
00:01.944,37.627,8.041,4.447,-0.420,8.000,8.000,20.55,41.982,7.884,4.550,-0.378,8.000,8.000,23.78,45.67,8.249,4.569,-0.370,8.000,8.000,26.17,48.893,8.955,4.597,-0.357,8.000,8.000,28.01,52.142,9.745,4.579,-0.365,8.000,8.000,29.84,55.649,10.427,4.640,-0.337,8.000,8.000,31.88,58.66,11.678,4.666,-0.317,8.000,8.000,33.16,60.906,12.496,4.482,-0.400,8.000,8.000,34.18
00:02.044,38.31,8.221,4.632,-0.430,8.000,8.000,20.92,42.656,8.126,4.754,-0.380,8.000,8.000,24.11,46.274,8.537,4.773,-0.372,8.000,8.000,26.46,49.526,9.293,4.807,-0.356,8.000,8.000,28.24,52.759,10.158,4.786,-0.366,8.000,8.000,29.98,56.238,10.937,4.857,-0.333,8.192,8.192,31.98,59.205,12.223,4.881,-0.315,8.279,8.279,33.22,61.436,13.085,4.679,-0.404,8.000,8.000,34.23
00:02.144,39.03,8.455,4.738,-0.440,8.084,8.084,21.28,43.335,8.426,4.878,-0.382,8.655,8.655,24.42,46.862,8.799,4.897,-0.374,8.583,8.583,26.68,50.2,9.704,4.937,-0.355,8.727,8.727,28.45,53.405,10.672,4.913,-0.366,8.783,8.783,30.12,56.782,11.422,4.995,-0.329,9.717,8.894,32.03,59.726,12.723,5.015,-0.312,9.743,9.002,33.22,61.908,13.634,4.797,-0.408,8.266,8.266,34.19
00:02.244,39.76,8.687,4.787,-0.435,8.084,8.829,21.62,44.005,8.731,4.949,-0.369,8.655,9.355,24.68,47.552,9.207,4.975,-0.359,9.890,9.384,26.91,50.872,10.154,5.016,-0.341,10.228,9.536,28.64,53.968,11.12,4.992,-0.351,8.783,9.503,30.22,57.406,12.009,5.080,-0.313,9.717,9.750,32.07,60.239,13.268,5.101,-0.294,9.743,9.750,33.24,62.416,14.199,4.866,-0.395,8.266,9.022,34.13
00:02.344,40.43,8.878,4.767,-0.431,9.607,9.523,21.97,44.633,8.99,4.952,-0.357,10.147,10.033,24.94,48.268,9.709,4.984,-0.344,9.890,10.223,27.11,51.526,10.605,5.026,-0.326,10.228,10.331,28.79,54.535,11.604,5.002,-0.335,10.334,10.240,30.30,57.965,12.563,5.096,-0.296,11.309,10.536,32.10,60.727,13.866,5.119,-0.277,11.234,10.502,33.21,62.862,14.746,4.867,-0.383,9.752,9.727,34.09
00:02.444,41.075,9.02,4.748,-0.426,10.963,10.177,22.31,45.3,9.332,4.955,-0.344,11.560,10.782,25.20,48.898,10.138,4.993,-0.328,11.564,10.985,27.27,52.149,10.975,5.036,-0.311,11.831,11.032,28.94,55.133,12.049,5.013,-0.320,11.817,10.984,30.36,58.579,13.169,5.112,-0.279,12.951,11.373,32.10,61.303,14.571,5.137,-0.259,12.894,11.411,33.14,63.355,15.369,4.868,-0.370,11.243,10.521,34.02
00:02.545,41.752,9.201,4.728,-0.421,10.963,10.842,22.67,45.984,9.677,4.958,-0.332,11.560,11.510,25.43,49.471,10.479,5.003,-0.313,11.564,11.651,27.41,52.834,11.431,5.045,-0.296,11.831,11.852,29.11,55.751,12.545,5.023,-0.304,11.817,11.776,30.46,59.149,13.756,5.128,-0.263,12.951,12.191,32.11,61.861,15.215,5.155,-0.241,12.894,12.252,33.04,63.851,15.922,4.868,-0.357,11.243,11.261,33.93
00:02.644,42.364,9.309,4.709,-0.417,10.963,11.446,23.02,46.707,10.114,4.965,-0.309,11.560,12.355,25.67,50.136,10.926,5.017,-0.287,12.992,12.424,27.57,53.552,12.008,5.089,-0.261,13.377,12.773,29.28,56.459,13.162,5.065,-0.269,11.817,12.705,30.55,59.707,14.368,5.172,-0.229,12.951,13.001,32.10,62.366,15.828,5.202,-0.205,12.894,13.047,32.98,64.363,16.531,4.906,-0.321,11.243,12.056,33.89
00:02.744,43.067,9.623,4.723,-0.389,12.284,12.215,23.37,47.445,10.566,4.997,-0.278,13.169,13.219,25.88,50.801,11.396,5.059,-0.252,12.992,13.239,27.73,54.224,12.523,5.132,-0.226,13.377,13.596,29.38,57.01,13.638,5.107,-0.234,13.548,13.432,30.62,60.257,15.054,5.215,-0.196,14.597,13.878,32.06,62.855,16.439,5.250,-0.170,14.540,13.829,32.91,64.834,17.126,4.944,-0.286,12.786,12.814,33.82
00:02.844,43.75,9.934,4.737,-0.361,12.284,12.928,23.65,48.145,10.959,5.029,-0.246,13.169,13.986,26.08,51.438,11.873,5.100,-0.217,14.607,14.033,27.86,54.818,13.008,5.175,-0.190,15.144,14.363,29.49,57.572,14.164,5.150,-0.199,13.548,14.189,30.67,60.853,15.733,5.259,-0.162,14.597,14.782,31.96,63.362,17.077,5.298,-0.134,14.540,14.635,32.82,65.31,17.764,4.981,-0.250,12.786,13.605,33.73
00:02.944,44.463,10.31,4.751,-0.333,13.804,13.733,23.91,48.783,11.345,5.061,-0.215,14.836,14.731,26.29,52.099,12.462,5.141,-0.182,14.607,14.892,27.98,55.448,13.552,5.219,-0.155,15.144,15.171,29.56,58.173,14.772,5.192,-0.163,15.051,15.045,30.69,61.391,16.371,5.302,-0.129,16.386,15.599,31.90,63.851,17.733,5.345,-0.098,16.143,15.453,32.73,65.781,18.411,5.019,-0.215,14.347,14.405,33.62
00:03.044,45.108,10.638,4.765,-0.305,15.333,14.456,24.15,49.45,11.838,5.092,-0.183,16.409,15.528,26.47,52.791,13.041,5.183,-0.147,16.286,15.794,28.03,56.103,14.139,5.262,-0.120,16.743,16.050,29.62,58.747,15.364,5.234,-0.128,16.724,15.869,30.69,61.897,17,5.345,-0.095,18.020,16.406,31.83,64.331,18.393,5.393,-0.062,17.770,16.269,32.61,66.227,19.084,5.056,-0.179,15.939,15.213,33.50
00:03.145,45.728,10.941,4.779,-0.277,15.333,15.111,24.37,50.088,12.264,5.124,-0.152,16.409,16.296,26.60,53.522,13.675,5.224,-0.112,16.286,16.744,28.11,56.698,14.705,5.305,-0.084,16.743,16.872,29.67,59.312,15.99,5.277,-0.093,16.724,16.701,30.68,62.417,17.652,5.414,-0.055,18.020,17.241,31.75,64.837,19.121,5.463,-0.021,17.770,17.148,32.48,66.712,19.753,5.172,-0.113,15.939,16.032,33.34
00:03.244,46.273,11.113,4.872,-0.217,15.333,15.671,24.60,50.735,12.757,5.231,-0.091,16.409,17.108,26.75,54.067,14.14,5.339,-0.048,18.164,17.459,28.18,57.232,15.23,5.426,-0.019,18.450,17.595,29.69,59.895,16.613,5.397,-0.027,16.724,17.555,30.63,62.869,18.298,5.538,0.011,18.020,18.014,31.65,65.333,19.854,5.589,0.044,17.770,18.034,32.33,67.104,20.4,5.288,-0.047,15.939,16.787,33.21
00:03.344,46.941,11.492,4.965,-0.156,16.591,16.438,24.86,51.39,13.275,5.338,-0.030,17.988,17.910,26.85,54.674,14.707,5.454,0.015,18.164,18.289,28.23,57.816,15.805,5.547,0.046,18.450,18.414,29.70,60.479,17.216,5.518,0.038,18.420,18.378,30.61,63.359,19.01,5.663,0.076,19.641,18.877,31.52,65.821,20.583,5.715,0.110,19.541,18.903,32.16,67.553,21.144,5.404,0.018,17.528,17.655,33.02
00:03.444,47.677,12.03,5.057,-0.096,16.591,17.301,25.07,52.015,13.762,5.445,0.031,17.988,18.702,26.95,55.335,15.358,5.569,0.078,19.702,19.201,28.26,58.421,16.468,5.668,0.111,20.011,19.311,29.71,61.023,17.934,5.639,0.104,18.420,19.279,30.59,63.814,19.706,5.787,0.142,21.336,19.698,31.36,66.243,21.292,5.841,0.176,21.242,19.728,31.99,67.943,21.868,5.519,0.084,19.218,18.471,32.82
00:03.544,48.37,12.509,5.150,-0.036,18.274,18.142,25.21,52.664,14.254,5.553,0.092,19.622,19.516,27.05,55.947,15.966,5.685,0.141,21.492,20.065,28.27,58.987,17.138,5.789,0.176,21.785,20.164,29.67,61.59,18.639,5.760,0.169,20.165,20.183,30.47,64.295,20.416,5.912,0.207,21.336,20.555,31.19,66.678,22.046,5.967,0.242,21.242,20.598,31.79,68.327,22.576,5.635,0.150,19.218,19.277,32.58
00:03.645,49.085,13.123,5.243,0.024,18.274,19.048,25.36,53.262,14.828,5.660,0.153,19.622,20.317,27.16,56.52,16.585,5.800,0.204,21.492,20.894,28.27,59.498,17.784,5.910,0.241,21.785,20.987,29.59,62.03,19.304,5.880,0.235,20.165,20.967,30.37,64.75,21.16,6.036,0.273,21.336,21.427,31.03,67.116,22.83,6.111,0.310,21.242,21.490,31.56,68.688,23.362,5.760,0.212,19.218,20.139,32.35
00:03.744,49.673,13.529,5.369,0.086,20.049,19.762,25.43,53.902,15.434,5.783,0.207,21.262,21.197,27.18,57.111,17.229,5.928,0.258,21.492,21.768,28.24,60.107,18.536,6.042,0.296,21.785,21.932,29.50,62.574,20.035,6.015,0.290,21.864,21.879,30.21,65.174,21.89,6.171,0.327,23.073,22.261,30.82,67.502,23.608,6.247,0.364,23.019,22.358,31.31,69.143,24.328,5.892,0.270,20.894,21.206,32.05
00:03.844,50.266,13.926,5.495,0.148,20.049,20.474,25.56,54.501,16.007,5.907,0.261,21.262,22.000,27.20,57.67,17.87,6.057,0.312,23.209,22.607,28.20,60.631,19.246,6.175,0.351,23.576,22.814,29.40,63.053,20.718,6.149,0.346,21.864,22.711,30.08,65.543,22.581,6.306,0.382,23.073,23.045,30.61,67.847,24.412,6.384,0.419,23.019,23.230,31.04,69.501,25.162,6.024,0.327,21.954,22.112,31.69
00:03.944,50.913,14.407,5.620,0.209,21.483,21.246,25.70,55.149,16.632,6.031,0.316,22.973,22.901,27.22,58.161,18.471,6.185,0.366,24.835,23.383,28.14,61.13,19.95,6.307,0.405,25.321,23.676,29.26,63.514,21.467,6.283,0.402,23.609,23.581,29.94,65.938,23.297,6.441,0.436,24.700,23.861,30.38,68.279,25.283,6.520,0.473,24.761,24.201,30.71,69.874,25.948,6.156,0.385,23.722,22.983,31.35
00:04.045,51.564,14.916,5.746,0.271,21.483,22.072,25.81,55.704,17.191,6.154,0.370,22.973,23.688,27.24,58.706,19.074,6.313,0.420,24.835,24.197,28.07,61.608,20.665,6.440,0.460,25.321,24.519,29.12,63.964,22.226,6.417,0.458,23.609,24.462,29.73,66.316,24.086,6.577,0.491,24.700,24.732,30.15,68.629,26.088,6.656,0.528,24.761,25.078,30.40,70.211,26.746,6.288,0.442,23.722,23.850,31.06
00:04.144,52.221,15.464,5.872,0.333,23.116,22.927,25.91,56.283,17.774,6.278,0.424,24.660,24.486,27.23,59.203,19.702,6.442,0.474,26.447,24.990,28.02,62.083,21.428,6.572,0.515,27.079,25.416,28.95,64.45,23.021,6.552,0.514,25.370,25.386,29.51,66.719,24.949,6.723,0.543,26.391,25.683,29.86,68.97,26.912,6.764,0.554,26.610,25.971,30.08,70.53,27.536,6.400,0.475,25.441,24.701,30.73
00:04.245,52.881,16.032,5.982,0.371,23.116,23.768,25.99,56.85,18.397,6.378,0.452,24.660,25.328,27.23,59.796,20.479,6.547,0.502,26.447,25.967,27.93,62.547,22.209,6.684,0.545,27.079,26.311,28.75,64.863,23.792,6.661,0.543,25.370,26.260,29.29,67.138,25.863,6.828,0.569,26.391,26.689,29.54,69.297,27.734,6.872,0.581,26.610,26.856,29.74,70.879,28.36,6.513,0.508,25.441,25.597,30.40
00:04.344,53.488,16.58,6.093,0.410,24.835,24.584,26.06,57.411,19.045,6.477,0.480,26.315,26.163,27.19,60.301,21.172,6.652,0.531,26.447,26.816,27.80,63.031,22.995,6.796,0.576,27.079,27.235,28.52,65.298,24.591,6.770,0.572,27.168,27.165,29.04,67.547,26.718,6.934,0.595,28.340,27.637,29.19,69.63,28.549,6.980,0.607,28.378,27.735,29.39,71.215,29.188,6.625,0.542,25.441,26.490,30.07
