,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 1978,ID 2087,ID 2087,ID 2087,ID 2087,ID 2087,ID 2087,ID 2087,ID 1661,ID 1661,ID 1661,ID 1661,ID 1661,ID 1661,ID 1661,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 1723,ID 1702,ID 1702,ID 1702,ID 1702,ID 1702,ID 1702,ID 1702,ID 2062,ID 2062,ID 2062,ID 2062,ID 2062,ID 2062,ID 2062,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740,ID 1740,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053,ID 2053
00:00.867,31.813,6.612,0.577,0.000,0.432,0.668,17.60,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.264,5.926,0.647,0.000,0.773,0.871,26.34,46.301,6.136,0.575,0.000,0.270,0.462,28.35,50.746,7.142,1.060,0.000,1.369,1.560,30.79,53.921,7.821,1.370,0.000,1.028,1.406,32.47,57.288,9.105,1.616,0.000,1.522,1.820,34.03
00:00.867,31.813,6.612,0.693,0.000,0.432,0.668,17.60,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.264,5.926,0.777,0.000,0.773,0.871,26.34,46.301,6.136,0.690,0.000,0.270,0.462,28.35,50.746,7.142,1.332,0.000,1.369,1.560,30.79,53.921,7.821,1.578,0.000,1.028,1.406,32.47,57.288,9.105,1.882,0.000,1.522,1.820,34.03
00:00.967,32.032,6.479,0.842,0.109,0.432,0.866,17.82,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.391,5.881,0.940,0.115,0.773,0.971,26.40,46.611,6.421,0.834,0.100,0.270,0.863,28.40,51.066,7.284,1.565,0.023,1.369,1.886,30.83,54.177,8.002,1.763,0.031,1.028,1.722,32.60,57.557,9.291,2.092,-0.016,1.522,2.137,34.07
00:01.067,32.368,6.477,0.966,0.200,0.432,1.199,18.07,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.452,5.767,1.076,0.210,0.773,1.010,26.52,46.97,6.605,0.955,0.183,0.270,1.253,28.42,51.347,7.427,1.759,0.041,1.369,2.199,30.96,54.458,8.161,1.917,0.057,1.028,2.042,32.65,57.88,9.55,2.266,-0.029,1.522,2.552,34.13
00:01.067,32.368,6.477,1.071,0.276,0.432,1.199,18.07,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.452,5.767,1.191,0.291,0.773,1.010,26.52,46.97,6.605,1.056,0.253,0.270,1.253,28.42,51.347,7.427,1.923,0.057,1.369,2.199,30.96,54.458,8.161,2.048,0.079,1.028,2.042,32.65,57.88,9.55,2.414,-0.041,1.522,2.552,34.13
00:01.067,32.368,6.477,1.161,0.342,0.432,1.199,18.07,0,0,0.000,0.000,0.000,0.000,.00,0,0,0.000,0.000,0.000,0.000,.00,43.452,5.767,1.290,0.361,0.773,1.010,26.52,46.97,6.605,1.143,0.314,0.270,1.253,28.42,51.347,7.427,2.064,0.071,1.369,2.199,30.96,54.458,8.161,2.160,0.098,1.028,2.042,32.65,57.88,9.55,2.540,-0.050,1.522,2.552,34.13
00:01.167,32.722,6.64,1.239,0.399,1.630,1.572,18.31,0,0,0.000,0.000,0.000,0.000,.00,-0.753,46.954,0.000,0.000,0.000,0.000,.00,43.465,5.692,1.376,0.421,1.010,1.010,26.65,47.295,6.818,1.219,0.366,1.372,1.640,28.54,51.686,7.725,2.186,0.083,2.513,2.647,31.06,54.715,8.428,2.257,0.115,2.336,2.407,32.74,58.082,9.863,2.650,-0.059,2.819,2.910,34.17
00:01.267,33.186,6.715,1.394,0.479,1.630,2.042,18.44,0,0,0.000,0.000,0.000,0.000,.00,0.638,47.2,0.000,0.000,0.000,0.000,33.73,44.114,6.097,1.617,0.519,1.722,1.722,26.71,47.515,6.881,1.444,0.458,1.372,1.864,28.62,52.038,7.933,2.484,0.114,2.513,3.055,31.09,55.081,8.695,2.549,0.157,2.336,2.861,32.73,58.324,10.033,2.950,-0.057,2.819,3.204,34.10
00:01.367,33.637,6.819,1.618,0.573,1.630,2.503,18.72,0,0,0.000,0.000,0.000,0.000,.00,1.212,47.254,0.000,0.000,0.000,0.000,32.92,44.895,6.485,1.859,0.617,3.021,2.559,26.88,47.949,7.079,1.669,0.549,1.372,2.340,28.73,52.436,8.233,2.781,0.145,2.513,3.552,31.19,55.445,8.949,2.841,0.200,2.336,3.289,32.80,58.619,10.323,3.249,-0.056,2.819,3.616,34.15
00:01.467,34.112,6.836,1.842,0.667,2.944,2.931,18.96,0,0,0.000,0.000,0.000,0.000,.00,1.786,47.308,0.000,0.000,0.000,0.000,32.56,45.481,6.757,2.100,0.715,4.538,3.205,27.16,48.372,7.32,1.894,0.641,2.459,2.826,28.90,52.829,8.489,3.078,0.176,3.867,4.021,31.26,55.833,9.263,3.133,0.242,3.598,3.788,32.88,58.998,10.621,3.549,-0.054,3.888,4.099,34.15
00:01.567,34.668,6.864,2.065,0.761,2.944,3.482,19.29,0,0,0.000,0.000,0.000,0.000,.00,2.816,47.549,0.000,0.000,0.000,0.000,32.19,46.113,6.958,2.342,0.813,4.538,3.863,27.38,48.852,7.595,2.119,0.732,2.459,3.366,29.03,53.255,8.713,3.376,0.207,3.867,4.477,31.35,56.277,9.619,3.425,0.285,3.598,4.358,32.93,59.362,10.949,3.849,-0.053,3.888,4.580,34.21
00:01.667,35.306,7.048,2.289,0.855,3.975,4.144,19.66,0,0,0.000,0.000,0.000,0.000,.00,3.939,47.778,0.000,0.000,0.000,0.000,31.63,46.813,7.259,2.583,0.911,5.961,4.584,27.69,49.452,7.962,2.344,0.824,3.499,4.069,29.17,53.736,9.032,3.673,0.239,5.392,5.054,31.50,56.771,10.106,3.717,0.328,4.666,5.048,32.99,59.725,11.392,4.148,-0.051,5.426,5.151,34.23
00:01.767,35.86,7.172,2.513,0.949,3.975,4.665,19.98,0,0,0.000,0.000,0.000,0.000,.00,5.244,48.636,0.000,0.000,0.000,0.000,31.00,47.411,7.683,2.825,1.009,5.961,5.312,27.97,50.058,8.353,2.636,0.926,3.499,4.789,29.34,54.244,9.439,4.015,0.285,5.392,5.704,31.61,57.289,10.602,3.918,0.381,4.666,5.749,33.00,60,11.747,4.359,-0.028,5.426,5.595,34.18
00:01.867,36.582,7.371,2.658,1.038,5.206,5.414,20.29,0,0,0.000,0.000,0.000,0.000,.00,6,48.811,0.000,0.000,0.000,0.000,30.68,47.979,8.047,2.996,1.112,5.961,5.984,28.09,50.659,8.686,2.813,1.028,4.923,5.463,29.49,54.783,9.878,4.225,0.331,5.392,6.379,31.68,57.747,11.036,4.023,0.434,6.076,6.380,33.01,60.326,12.097,4.436,-0.005,5.426,6.073,34.12
00:01.967,37.278,7.618,2.804,1.127,5.206,6.149,20.66,0,0,0.000,0.000,0.000,0.000,.00,6.755,48.987,0.000,0.000,0.000,0.000,30.27,48.536,8.377,3.167,1.215,7.368,6.594,28.24,51.278,9.02,2.991,1.130,4.923,6.164,29.68,55.315,10.363,4.315,0.376,6.738,7.097,31.75,58.291,11.541,4.128,0.487,6.076,7.123,33.03,60.829,12.633,4.496,0.019,5.426,6.809,34.10
00:02.067,37.843,7.78,2.949,1.216,6.692,6.701,20.97,0,0,0.000,0.000,0.000,0.000,.00,7.611,49.219,0.000,0.000,0.000,0.000,29.86,49.171,8.811,3.338,1.318,7.368,7.362,28.40,51.913,9.439,3.168,1.233,6.318,6.925,29.88,55.89,10.82,4.406,0.422,6.738,7.831,31.79,58.803,12.051,4.233,0.540,7.454,7.837,33.06,61.359,13.211,4.555,0.042,7.091,7.595,34.08
00:02.167,38.369,7.853,3.094,1.305,7.808,7.226,21.26,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.42,49.81,9.284,3.509,1.421,8.783,8.154,28.54,52.532,9.84,3.345,1.335,7.811,7.643,30.03,56.415,11.256,4.497,0.468,8.191,8.509,31.87,59.326,12.559,4.338,0.594,8.900,8.566,33.06,61.9,13.8,4.614,0.065,8.670,8.395,34.05
00:02.267,38.85,7.876,3.200,1.314,7.808,7.693,21.58,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,50.447,9.689,3.681,1.435,8.783,8.884,28.66,53.269,10.355,3.547,1.369,7.811,8.541,30.19,56.98,11.737,4.613,0.503,8.191,9.234,31.93,59.802,13.042,4.460,0.625,8.900,9.245,33.07,62.408,14.329,4.715,0.113,8.670,9.130,34.01
00:02.367,39.357,7.878,3.357,1.327,7.808,8.178,21.90,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,50.973,10.034,3.852,1.450,10.331,9.514,28.82,53.731,10.727,3.749,1.403,9.302,9.133,30.34,57.471,12.197,4.729,0.537,9.615,9.907,31.99,60.212,13.475,4.583,0.657,10.174,9.832,33.06,62.854,14.813,4.816,0.160,10.061,9.788,34.00
00:02.467,40.094,8.236,3.515,1.339,7.808,8.939,22.26,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,51.495,10.447,4.024,1.464,10.331,10.178,28.95,54.331,11.188,3.951,1.437,9.302,9.875,30.41,58.022,12.737,4.845,0.572,9.615,10.679,32.01,60.736,14.024,4.706,0.688,10.174,10.592,33.05,63.239,15.28,4.917,0.207,10.061,10.394,33.97
00:02.567,40.529,8.422,3.673,1.352,9.575,9.411,22.53,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,51.972,10.859,4.195,1.478,11.624,10.784,29.03,55.018,11.724,4.153,1.471,9.302,10.744,30.51,58.523,13.249,4.961,0.606,11.059,11.378,32.02,61.216,14.514,4.829,0.720,10.174,11.277,33.03,63.805,15.917,5.019,0.254,10.061,11.246,33.91
00:02.667,41.251,8.763,3.831,1.365,10.846,10.207,22.70,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,52.547,11.254,4.367,1.493,12.949,11.481,29.07,55.614,12.199,4.355,1.505,10.929,11.506,30.61,59.025,13.722,5.077,0.641,12.464,12.068,32.01,61.688,15.034,4.952,0.752,11.618,11.981,33.02,64.3,16.52,5.120,0.301,11.518,12.025,33.86
00:02.767,41.923,9.08,3.988,1.378,10.846,10.902,22.97,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,53.157,11.683,4.469,1.493,12.949,12.226,29.20,56.194,12.688,4.484,1.521,12.449,12.245,30.70,59.534,14.226,5.181,0.661,12.464,12.784,32.03,62.143,15.541,5.061,0.769,13.001,12.651,32.99,64.824,17.171,5.226,0.340,13.133,12.862,33.79
00:02.867,42.416,9.294,4.169,1.399,10.846,11.440,23.22,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,53.734,12.155,4.617,1.492,12.949,12.946,29.33,56.832,13.274,4.663,1.535,12.449,13.109,30.76,60.079,14.77,5.285,0.681,12.464,13.532,32.04,62.569,16.057,5.171,0.786,13.001,13.321,32.95,65.185,17.673,5.333,0.378,13.133,13.477,33.70
00:02.967,43.319,9.8,4.349,1.420,12.126,12.469,23.42,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,54.322,12.644,4.766,1.492,14.439,13.711,29.40,57.406,13.826,4.842,1.549,12.449,13.905,30.80,60.579,15.276,5.389,0.701,13.950,14.243,32.04,62.989,16.568,5.280,0.803,13.001,13.983,32.89,65.508,18.155,5.440,0.416,13.133,14.058,33.60
00:03.067,44.259,10.417,4.529,1.441,13.161,13.549,23.70,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,54.834,13.063,4.914,1.491,14.439,14.372,29.47,58.005,14.414,5.021,1.563,14.111,14.726,30.82,61.027,15.807,5.494,0.721,13.950,14.938,32.03,63.443,17.157,5.390,0.820,14.337,14.716,32.82,65.845,18.688,5.547,0.454,14.337,14.688,33.48
00:03.167,45.111,10.91,4.709,1.462,14.285,14.532,23.93,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,55.338,13.569,5.062,1.490,15.865,15.068,29.54,58.53,14.967,5.201,1.578,14.111,15.488,30.82,61.536,16.374,5.598,0.741,15.355,15.678,31.98,63.885,17.758,5.499,0.837,14.337,15.462,32.73,66.152,19.233,5.653,0.492,14.337,15.312,33.35
00:03.267,45.953,11.374,4.889,1.454,14.285,15.472,24.18,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,55.849,14.089,5.247,1.483,15.865,15.796,29.54,59.071,15.546,5.338,1.567,15.712,16.263,30.80,61.982,16.877,5.687,0.748,15.355,16.351,31.93,64.302,18.368,5.597,0.844,15.820,16.202,32.62,66.516,19.856,5.751,0.517,15.586,16.036,33.18
00:03.367,46.859,11.963,5.032,1.452,16.230,16.549,24.45,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,56.504,14.812,5.373,1.471,17.308,16.768,29.53,59.708,16.24,5.475,1.557,15.712,17.205,30.78,62.518,17.497,5.776,0.755,16.789,17.170,31.89,64.846,19.082,5.695,0.851,15.820,17.090,32.48,66.987,20.519,5.849,0.541,15.586,16.849,32.99
00:03.467,47.69,12.537,5.175,1.449,17.310,17.539,24.68,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,57.173,15.471,5.498,1.459,17.308,17.692,29.48,60.287,16.897,5.613,1.547,17.446,18.079,30.74,62.994,18.01,5.865,0.763,16.789,17.842,31.83,65.264,19.704,5.793,0.858,17.456,17.841,32.36,67.453,21.224,5.947,0.565,17.119,17.694,32.86
00:03.567,48.175,12.679,5.318,1.446,18.319,18.024,24.86,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,57.729,16.025,5.624,1.447,19.221,18.477,29.49,60.71,17.437,5.750,1.536,19.007,18.746,30.68,63.504,18.647,5.954,0.770,18.308,18.657,31.81,65.67,20.338,5.891,0.865,18.958,18.595,32.22,67.804,21.882,6.045,0.589,18.708,18.440,32.69
00:03.667,48.601,12.949,5.461,1.443,18.319,18.529,25.10,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,58.207,16.591,5.750,1.435,20.745,19.216,29.49,61.215,18.093,5.887,1.526,19.007,19.574,30.60,63.864,19.322,6.043,0.778,19.882,19.414,31.72,66.083,20.95,5.989,0.872,18.958,19.323,32.05,68.16,22.611,6.143,0.614,18.708,19.251,32.47
00:03.767,49.1,13.269,5.634,1.434,18.319,19.100,25.21,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,58.772,17.223,5.861,1.419,20.745,20.053,29.43,61.726,18.763,5.991,1.501,19.007,20.416,30.49,64.213,19.929,6.121,0.777,19.882,20.089,31.50,66.525,21.651,6.077,0.872,20.524,20.153,31.91,68.482,23.357,6.221,0.622,20.331,20.061,32.21
00:03.867,49.714,13.664,5.754,1.421,19.907,19.829,25.34,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,59.341,17.868,5.972,1.403,22.452,20.913,29.38,62.113,19.302,6.094,1.477,20.677,21.064,30.38,64.629,20.568,6.198,0.777,21.344,20.852,31.31,66.944,22.334,6.165,0.872,20.524,20.954,31.73,68.88,24.134,6.299,0.630,20.331,20.939,31.91
00:03.967,50.293,14.122,5.875,1.407,21.373,20.566,25.49,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,59.84,18.498,6.083,1.386,22.452,21.705,29.33,62.58,19.965,6.198,1.452,22.151,21.876,30.27,65.081,21.345,6.275,0.777,21.344,21.750,31.16,67.355,23.066,6.253,0.873,22.164,21.784,31.54,69.294,24.907,6.376,0.638,22.080,21.817,31.64
00:04.067,50.845,14.465,5.995,1.394,21.373,21.185,25.58,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,60.358,19.136,6.194,1.370,22.452,22.527,29.23,62.975,20.563,6.301,1.427,22.151,22.592,30.13,65.482,22.083,6.353,0.777,21.344,22.572,30.93,67.703,23.709,6.340,0.873,22.164,22.515,31.32,69.617,25.597,6.454,0.646,22.080,22.579,31.39
00:04.167,51.366,14.927,6.116,1.381,21.373,21.880,25.72,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,60.944,19.799,6.305,1.354,24.077,23.410,29.15,63.426,21.292,6.405,1.403,22.151,23.434,29.99,65.851,22.801,6.430,0.776,23.082,23.378,30.69,68.032,24.4,6.428,0.873,22.164,23.280,31.11,70.006,26.32,6.531,0.654,22.080,23.403,31.13
00:04.267,52.082,15.535,6.236,1.367,22.714,22.819,25.77,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.000,0.000,0.000,0.000,29.19,61.5,20.497,6.416,1.337,24.077,24.288,29.09,63.852,22.012,6.509,1.378,23.724,24.270,29.79,66.19,23.487,6.498,0.772,23.082,24.129,30.44,68.405,25.095,6.500,0.865,23.659,24.057,30.85,70.282,27.021,6.591,0.651,23.662,24.157,30.89
00:04.367,52.779,16.142,6.324,1.341,22.714,23.722,25.84,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.133,0.493,0.000,0.000,29.19,61.89,21.066,6.499,1.311,25.853,24.977,28.99,64.246,22.706,6.595,1.351,23.724,25.060,29.59,66.513,24.073,6.567,0.767,24.654,24.798,30.20,68.734,25.793,6.571,0.857,23.659,24.831,30.62,70.501,27.702,6.651,0.648,23.662,24.870,30.59
00:04.467,53.317,16.693,6.411,1.315,24.577,24.489,25.91,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.400,0.985,0.000,0.000,29.19,62.31,21.705,6.581,1.284,27.307,25.743,28.87,64.667,23.46,6.682,1.324,25.358,25.922,29.37,66.878,24.822,6.635,0.762,26.155,25.630,30.01,69.02,26.526,6.643,0.849,25.218,25.607,30.36,70.721,28.403,6.710,0.645,25.129,25.612,30.26
00:04.567,54.028,17.506,6.499,1.288,24.577,25.548,25.90,0,0,0.000,0.000,0.000,0.000,.00,8.09,49.373,0.800,1.478,0.000,0.000,29.19,62.772,22.357,6.663,1.257,27.307,26.525,28.71,65.108,24.255,6.769,1.297,25.358,26.832,29.14,67.175,25.518,6.704,0.758,26.155,26.379,29.74,69.313,27.319,6.714,0.840,25.218,26.453,30.05,70.973,29.098,6.770,0.642,25.129,26.352,29.92
00:04.667,54.824,18.36,6.587,1.262,27.593,26.714,25.82,0,0,0.000,0.000,0.000,0.000,.00,60.315,21.636,1.333,1.971,27.245,27.245,29.19,63.228,23.065,6.746,1.231,28.947,27.368,28.58,65.455,25,6.856,1.270,27.130,27.646,28.89,67.588,26.384,6.772,0.753,27.870,27.339,29.46,69.563,28.064,6.785,0.832,26.850,27.237,29.69,71.233,29.716,6.829,0.639,26.602,27.022,29.61
00:04.767,55.513,19.06,6.674,1.264,27.593,27.684,25.78,0,0,0.000,0.000,0.000,0.000,.00,60.792,22.197,2.000,2.464,27.978,27.978,27.35,63.608,23.749,6.792,1.210,28.947,28.134,28.40,65.836,25.798,6.923,1.241,27.130,28.529,28.61,67.901,27.144,6.829,0.744,27.870,28.160,29.14,69.796,28.81,6.841,0.818,26.850,28.014,29.34,71.501,30.371,6.866,0.625,26.602,27.735,29.36
00:04.867,56.143,19.741,6.771,1.249,27.593,28.611,25.78,0,0,0.000,0.000,0.000,0.000,.00,61.269,22.93,2.800,2.784,27.978,28.852,27.29,63.971,24.413,6.853,1.180,28.947,28.890,28.18,66.259,26.666,6.991,1.211,28.836,29.491,28.31,68.079,27.75,6.887,0.735,29.321,28.784,28.82,70.052,29.572,6.897,0.804,28.417,28.819,28.98,71.733,31.088,6.903,0.612,27.980,28.491,29.08
00:04.967,56.763,20.375,6.868,1.234,29.502,29.483,25.74,0,0,0.000,0.000,0.000,0.000,.00,61.702,23.633,3.689,3.104,29.585,29.680,27.11,64.321,25.14,6.914,1.149,30.486,29.695,27.97,66.637,27.461,7.058,1.181,28.836,30.372,28.00,68.355,28.455,6.944,0.726,29.321,29.540,28.52,70.301,30.344,6.952,0.790,28.417,29.629,28.62,71.954,31.848,6.941,0.598,27.980,29.282,28.74
00:05.067,57.308,20.988,6.965,1.219,29.502,30.302,25.73,0,0,0.000,0.000,0.000,0.000,.00,62.174,24.346,4.578,3.424,29.585,30.535,26.92,64.717,25.804,6.975,1.119,30.486,30.456,27.71,66.952,28.217,7.126,1.151,30.681,31.189,27.70,68.631,29.183,7.001,0.716,29.321,30.319,28.21,70.581,31.1,7.008,0.776,30.031,30.437,28.25,72.195,32.621,6.978,0.585,29.524,30.098,28.36
00:05.167,57.827,21.66,7.062,1.204,31.208,31.131,25.68,0,0,0.000,0.000,0.000,0.000,.00,62.666,25.059,5.467,3.745,31.265,31.397,26.75,65.064,26.483,7.037,1.088,32.064,31.219,27.52,67.258,28.955,7.193,1.121,30.681,31.987,27.39,68.87,29.935,7.058,0.707,30.856,31.107,27.89,70.825,31.878,7.064,0.762,30.031,31.252,27.92,72.423,33.357,7.015,0.571,29.524,30.869,27.98
00:05.267,58.212,22.191,7.136,1.180,31.208,31.788,25.57,0,0,0.000,0.000,0.000,0.000,.00,63.132,26.126,6.272,3.943,31.265,32.557,26.59,65.396,27.175,7.087,1.060,32.064,31.986,27.28,67.505,29.623,7.247,1.092,32.298,32.699,27.08,69.203,30.758,7.103,0.694,30.856,31.995,27.53,71.049,32.636,7.104,0.744,31.652,32.043,27.54,72.653,34.116,7.043,0.556,31.104,31.662,27.62
00:05.367,58.652,22.884,7.209,1.157,32.712,32.606,25.47,0,0,0.000,0.000,0.000,0.000,.00,63.454,26.839,7.077,4.141,33.286,33.343,26.17,65.733,27.979,7.138,1.032,33.593,32.844,27.03,67.79,30.406,7.300,1.063,32.298,33.531,26.79,69.475,31.57,7.148,0.681,32.531,32.851,27.18,71.23,33.36,7.144,0.726,31.652,32.790,27.16,72.823,34.865,7.071,0.542,31.104,32.433,27.25
